0.000000000000000000e+00,9.906479924651097058e-01
4.166666666666666435e-02,9.837787179141672667e-01
8.333333333333332871e-02,9.952180824577127050e-01
1.250000000000000000e-01,1.024174169011010216e+00
1.666666666666666574e-01,1.067683752969766697e+00
2.083333333333333148e-01,1.118536910533847406e+00
2.500000000000000000e-01,1.163687883128496248e+00
2.916666666666666297e-01,1.185056294311640723e+00
3.333333333333333148e-01,1.164655889983884141e+00
3.750000000000000000e-01,1.093806069708050499e+00
4.166666666666666297e-01,9.927559264053223975e-01
4.583333333333333148e-01,8.792642456735610956e-01
5.000000000000000000e-01,7.430242397824953215e-01
5.416666666666666297e-01,5.811581263426737198e-01
5.833333333333332593e-01,4.006364251718644853e-01
6.250000000000000000e-01,2.026339737820684328e-01
6.666666666666666297e-01,8.323677439912359477e-02
7.083333333333332593e-01,1.073168282926801193e-01
7.500000000000000000e-01,1.269593830131563461e-01
7.916666666666666297e-01,1.358677385587332143e-01
8.333333333333332593e-01,1.249999315012751966e-01
8.750000000000000000e-01,1.191541955024611743e-01
9.166666666666666297e-01,1.233935083199577398e-01
9.583333333333332593e-01,1.280840921593963955e-01
1.000000000000000000e+00,1.268819657834878711e-01
1.041666666666666519e+00,1.231168762072267359e-01
1.083333333333333259e+00,1.240552684767795566e-01
1.125000000000000000e+00,1.239754898949485540e-01
1.166666666666666519e+00,1.234644994431385867e-01
1.208333333333333259e+00,1.215597888744919669e-01
1.250000000000000000e+00,1.205685809175824907e-01
1.291666666666666519e+00,1.205836355007940536e-01
1.333333333333333259e+00,1.199668341082775619e-01
1.375000000000000000e+00,1.191928406102954890e-01
1.416666666666666519e+00,1.184547022327798182e-01
1.458333333333333259e+00,1.178006114650942265e-01
1.500000000000000000e+00,1.169257100704243768e-01
1.541666666666666519e+00,1.166884988261836925e-01
1.583333333333333259e+00,1.165268255352906041e-01
1.625000000000000000e+00,1.159411694510366353e-01
1.666666666666666519e+00,1.152592787388189571e-01
1.708333333333333259e+00,1.149890061394952673e-01
1.750000000000000000e+00,1.150122496994296917e-01
1.791666666666666519e+00,1.147808326968614984e-01
1.833333333333333259e+00,1.147738660046687537e-01
1.875000000000000000e+00,1.148465035956119235e-01
1.916666666666666519e+00,1.148582931234563842e-01
1.958333333333333259e+00,1.146587721559283318e-01
2.000000000000000000e+00,1.146362789315706066e-01
2.041666666666666519e+00,1.133977262969083771e-01
2.083333333333333037e+00,1.126553433386807829e-01
2.125000000000000000e+00,1.120619620724973425e-01
2.166666666666666519e+00,1.114265263248489790e-01
2.208333333333333037e+00,1.109954864126904694e-01
2.250000000000000000e+00,1.106351418768878880e-01
2.291666666666666519e+00,1.104785911904567069e-01
2.333333333333333037e+00,1.100232480314324857e-01
2.375000000000000000e+00,1.098396982697408542e-01
2.416666666666666519e+00,1.096015722893213390e-01
2.458333333333333037e+00,1.094973883514953894e-01
2.500000000000000000e+00,1.093832596918959815e-01
2.541666666666666519e+00,1.093371635277787246e-01
2.583333333333333037e+00,1.094178002178062825e-01
2.625000000000000000e+00,1.093390841738713648e-01
2.666666666666666519e+00,1.092744994123052982e-01
2.708333333333333037e+00,1.094410766818562641e-01
2.750000000000000000e+00,1.093655666068921450e-01
2.791666666666666519e+00,1.092108686553997232e-01
2.833333333333333037e+00,1.094629381978700911e-01
2.875000000000000000e+00,1.094262744745479465e-01
2.916666666666666519e+00,1.092158152877446831e-01
2.958333333333333037e+00,1.092200875853460290e-01
3.000000000000000000e+00,1.090529318957711297e-01
3.041666666666666519e+00,1.090996194237771194e-01
3.083333333333333037e+00,1.091350371021044263e-01
3.125000000000000000e+00,1.090660511873271510e-01
3.166666666666666519e+00,1.090177030093696375e-01
3.208333333333333037e+00,1.092000373450448814e-01
3.250000000000000000e+00,1.090248327045827276e-01
3.291666666666666519e+00,1.090208541458055763e-01
3.333333333333333037e+00,1.091890674546049517e-01
3.375000000000000000e+00,1.090874859969339916e-01
3.416666666666666519e+00,1.089530743636287630e-01
3.458333333333333037e+00,1.089945765082136753e-01
3.500000000000000000e+00,1.089811328556123671e-01
3.541666666666666519e+00,1.088684662428061334e-01
3.583333333333333037e+00,1.089797575942461905e-01
3.625000000000000000e+00,1.089859668939926890e-01
3.666666666666666519e+00,1.088392779187242060e-01
3.708333333333333037e+00,1.089801884146911620e-01
3.750000000000000000e+00,1.089786141016833576e-01
3.791666666666666519e+00,1.090721677861107852e-01
3.833333333333333037e+00,1.090772186036927383e-01
3.875000000000000000e+00,1.090775979495607895e-01
3.916666666666666519e+00,1.090436425041395319e-01
3.958333333333333037e+00,1.091448416285134698e-01
4.000000000000000000e+00,1.090402198243181631e-01
4.041666666666666075e+00,1.090725340723050218e-01
4.083333333333333037e+00,1.091176911369362429e-01
4.125000000000000000e+00,1.090908183677360976e-01
4.166666666666666075e+00,1.090038737958933801e-01
4.208333333333333037e+00,1.091772703673498379e-01
4.250000000000000000e+00,1.090625559721963289e-01
4.291666666666666075e+00,1.090125361883890337e-01
4.333333333333333037e+00,1.091490666836313489e-01
4.375000000000000000e+00,1.091364500425529988e-01
4.416666666666666075e+00,1.089192059138915231e-01
4.458333333333333037e+00,1.091278700059384876e-01
4.500000000000000000e+00,1.091286567737125568e-01
4.541666666666666075e+00,1.093170825339251362e-01
4.583333333333333037e+00,1.094312275628262499e-01
4.625000000000000000e+00,1.092172636559217425e-01
4.666666666666666075e+00,1.093034449412064596e-01
4.708333333333333037e+00,1.095357364356394358e-01
4.750000000000000000e+00,1.092948165703996610e-01
4.791666666666666075e+00,1.091489496118896174e-01
4.833333333333333037e+00,1.091592863635539451e-01
4.875000000000000000e+00,1.090886448163372324e-01
4.916666666666666075e+00,1.090332167630305577e-01
4.958333333333333037e+00,1.091318267616520343e-01
5.000000000000000000e+00,1.090816859444613124e-01
5.041666666666666075e+00,1.089967636726396211e-01
5.083333333333333037e+00,1.091378854760890749e-01
5.125000000000000000e+00,1.091083737369721723e-01
5.166666666666666075e+00,1.089542427773044914e-01
5.208333333333333037e+00,1.091442988712792994e-01
5.250000000000000000e+00,1.091530848621835581e-01
5.291666666666666075e+00,1.089044411431676629e-01
5.333333333333333037e+00,1.091341795275811016e-01
5.375000000000000000e+00,1.091304553767447061e-01
5.416666666666666075e+00,1.091647673590501050e-01
5.458333333333333037e+00,1.094979604378642640e-01
5.500000000000000000e+00,1.093867627694224132e-01
5.541666666666666075e+00,1.091219215822365612e-01
5.583333333333333037e+00,1.089293382646498443e-01
5.625000000000000000e+00,1.089730523596731532e-01
5.666666666666666075e+00,1.090463137105062569e-01
5.708333333333333037e+00,1.090698304871980662e-01
5.750000000000000000e+00,1.090970151051680881e-01
5.791666666666666075e+00,1.090262237879203872e-01
5.833333333333333037e+00,1.091326460359094142e-01
5.875000000000000000e+00,1.090744457418465069e-01
5.916666666666666075e+00,1.090516580903837240e-01
5.958333333333333037e+00,1.090973691769279164e-01
6.000000000000000000e+00,1.091355086798196788e-01
6.041666666666666075e+00,1.089860731871186150e-01
6.083333333333333037e+00,1.091361999504874142e-01
6.125000000000000000e+00,1.091288140287417219e-01
6.166666666666666075e+00,1.089979473648924196e-01
6.208333333333333037e+00,1.090820020459299100e-01
6.250000000000000000e+00,1.092183426256040230e-01
6.291666666666666075e+00,1.089251829354537515e-01
6.333333333333333037e+00,1.090900725241041730e-01
6.375000000000000000e+00,1.091619673072520558e-01
6.416666666666666075e+00,1.091643220867552083e-01
6.458333333333333037e+00,1.094422874783592264e-01
6.500000000000000000e+00,1.093608352157557917e-01
6.541666666666666075e+00,1.091531358957449072e-01
6.583333333333333037e+00,1.094767930505220060e-01
6.625000000000000000e+00,1.094807824082643516e-01
6.666666666666666075e+00,1.091932937774169193e-01
6.708333333333333037e+00,1.090171067689721524e-01
6.750000000000000000e+00,1.089525205286690224e-01
6.791666666666666075e+00,1.089584318984413575e-01
6.833333333333333037e+00,1.089243242094707770e-01
6.875000000000000000e+00,1.088882018714792677e-01
6.916666666666666075e+00,1.089541722970779197e-01
6.958333333333333037e+00,1.089143922165110162e-01
7.000000000000000000e+00,1.088731861296038383e-01
7.041666666666666075e+00,1.089626544525448548e-01
7.083333333333333037e+00,1.089159173148743220e-01
7.125000000000000000e+00,1.088615961364039902e-01
7.166666666666666075e+00,1.089633618509280727e-01
7.208333333333333037e+00,1.089369939077574206e-01
7.250000000000000000e+00,1.088309986071179514e-01
7.291666666666666075e+00,1.089376080381846273e-01
7.333333333333333037e+00,1.090359407728851565e-01
7.375000000000000000e+00,1.090725601896702784e-01
7.416666666666666075e+00,1.090229139197070735e-01
7.458333333333333037e+00,1.090817039415737238e-01
7.500000000000000000e+00,1.091067921076429026e-01
7.541666666666666075e+00,1.090224892178670579e-01
7.583333333333333037e+00,1.090716808097740576e-01
7.625000000000000000e+00,1.091393102709923568e-01
7.666666666666666075e+00,1.090058969035237746e-01
7.708333333333333037e+00,1.090549029256465130e-01
7.750000000000000000e+00,1.091718392371931606e-01
7.791666666666666075e+00,1.090022772569509690e-01
7.833333333333333037e+00,1.090123166682321482e-01
7.875000000000000000e+00,1.092243816780112675e-01
7.916666666666666075e+00,1.090730685212267792e-01
7.958333333333333037e+00,1.089937990064776402e-01
8.000000000000000000e+00,1.090471150185354926e-01
8.041666666666666075e+00,1.089586368044571096e-01
8.083333333333332149e+00,1.089239905546745685e-01
8.125000000000000000e+00,1.090375525490120678e-01
8.166666666666666075e+00,1.089617844988320233e-01
8.208333333333332149e+00,1.088834968882864129e-01
8.250000000000000000e+00,1.089554021866216693e-01
8.291666666666666075e+00,1.091189702953213464e-01
8.333333333333332149e+00,1.090157918615588528e-01
8.375000000000000000e+00,1.090586672432596882e-01
8.416666666666666075e+00,1.091309370352264857e-01
8.458333333333332149e+00,1.090805872782682762e-01
8.500000000000000000e+00,1.089898916198942108e-01
8.541666666666666075e+00,1.092016066270199148e-01
8.583333333333332149e+00,1.090539879705056392e-01
8.625000000000000000e+00,1.089887784996184522e-01
8.666666666666666075e+00,1.091839310577997768e-01
8.708333333333332149e+00,1.091316907922595669e-01
8.750000000000000000e+00,1.089304462474090657e-01
8.791666666666666075e+00,1.088657439178030428e-01
8.833333333333332149e+00,1.089957835396162256e-01
8.875000000000000000e+00,1.090018754429490644e-01
8.916666666666666075e+00,1.091122542896480752e-01
8.958333333333332149e+00,1.090497544636498811e-01
9.000000000000000000e+00,1.090683660278794487e-01
9.041666666666666075e+00,1.090972254271747877e-01
9.083333333333332149e+00,1.091069691775230915e-01
9.125000000000000000e+00,1.090132904454774870e-01
9.166666666666666075e+00,1.091441419462711032e-01
9.208333333333332149e+00,1.090854885411815106e-01
9.250000000000000000e+00,1.090303306610187761e-01
9.291666666666666075e+00,1.091059378111020467e-01
9.333333333333332149e+00,1.091533431911186347e-01
9.375000000000000000e+00,1.089598392977153829e-01
9.416666666666666075e+00,1.091387369921630324e-01
9.458333333333332149e+00,1.091583673513956687e-01
9.500000000000000000e+00,1.089855346302254224e-01
9.541666666666666075e+00,1.089811172914005449e-01
9.583333333333332149e+00,1.089640195256642990e-01
9.625000000000000000e+00,1.088806314526208074e-01
9.666666666666666075e+00,1.089356072956672722e-01
9.708333333333332149e+00,1.089693615676103761e-01
9.750000000000000000e+00,1.088483545394181295e-01
9.791666666666666075e+00,1.089364418836858139e-01
9.833333333333332149e+00,1.089840958480747246e-01
9.875000000000000000e+00,1.088335516190690744e-01
9.916666666666666075e+00,1.089245700706359121e-01
9.958333333333332149e+00,1.089910028989191648e-01
1.000000000000000000e+01,1.090504680915560104e-01
1.004166666666666607e+01,1.090669926655665617e-01
1.008333333333333215e+01,1.090499741033499892e-01
1.012500000000000000e+01,1.090738005475638955e-01
1.016666666666666607e+01,1.090921306978534649e-01
1.020833333333333215e+01,1.090456640674430655e-01
1.025000000000000000e+01,1.090734764965433506e-01
1.029166666666666607e+01,1.091034598292828922e-01
1.033333333333333215e+01,1.090440704600822291e-01
