0.000000000000000000e+00,0.000000000000000000e+00
4.166666666666666435e-02,-2.152777078761110990e-02
8.333333333333332871e-02,-2.600441735687901157e-01
1.250000000000000000e-01,-1.107597784438734578e+00
1.666666666666666574e-01,-3.274823577295308485e+00
2.083333333333333148e-01,-8.377883878997678835e+00
2.500000000000000000e-01,-1.504142961776124565e+01
2.916666666666666297e-01,-1.113622284099043291e+01
3.333333333333333148e-01,-3.224481477960095432e+00
3.750000000000000000e-01,4.266353034291354263e+00
4.166666666666666297e-01,-2.902871172713810566e+00
4.583333333333333148e-01,8.245103345532169214e+01
5.000000000000000000e-01,-2.999037047394480737e+01
5.416666666666666297e-01,-3.155273654210292023e+01
5.833333333333332593e-01,-3.333940129986925172e+01
6.250000000000000000e-01,1.139908485636094042e+02
6.666666666666666297e-01,-2.172294022323925233e+01
7.083333333333332593e-01,-1.562590589355069781e+01
7.500000000000000000e-01,-1.762399761396557096e+01
7.916666666666666297e-01,-1.369531645413978715e+01
8.333333333333332593e-01,-1.591603019755125459e+01
8.750000000000000000e-01,-1.190422918023602605e+01
9.166666666666666297e-01,-1.157044084432102338e+01
9.583333333333332593e-01,-6.434841518768143587e+00
1.000000000000000000e+00,-1.052373527326736635e+01
1.041666666666666519e+00,-6.023932295759447442e+00
1.083333333333333259e+00,1.441433625404891643e+02
1.125000000000000000e+00,-6.134866231594106267e+00
1.166666666666666519e+00,-5.698106593565700706e+00
1.208333333333333259e+00,-6.873273843456498611e+00
1.250000000000000000e+00,-5.719976225263291525e+00
1.291666666666666519e+00,-6.190667728982637286e+00
1.333333333333333259e+00,-5.113201536501367883e+00
1.375000000000000000e+00,-5.328529081104223408e+00
1.416666666666666519e+00,-5.025273634769847675e+00
1.458333333333333259e+00,-4.898139909163727879e+00
1.500000000000000000e+00,-4.678372868272371754e+00
1.541666666666666519e+00,-4.731591969269283382e+00
1.583333333333333259e+00,-4.388271406284598442e+00
1.625000000000000000e+00,-4.223140055986676522e+00
1.666666666666666519e+00,-3.972745352525154594e+00
1.708333333333333259e+00,-4.227856907017435439e+00
1.750000000000000000e+00,-4.251513710453195038e+00
1.791666666666666519e+00,-4.319906457243404496e+00
1.833333333333333259e+00,-4.217835871557061189e+00
1.875000000000000000e+00,-4.021998470778380685e+00
1.916666666666666519e+00,-3.899125600429260707e+00
1.958333333333333259e+00,-3.940755571168311988e+00
2.000000000000000000e+00,-3.890996695796552274e+00
2.041666666666666519e+00,-3.440656970927738811e+00
2.083333333333333037e+00,-3.237535324785280721e+00
2.125000000000000000e+00,-3.352048246259252906e+00
2.166666666666666519e+00,-2.893586027975839414e+00
2.208333333333333037e+00,-3.087324295292587450e+00
2.250000000000000000e+00,-2.822171069040017244e+00
2.291666666666666519e+00,-2.890881584766663792e+00
2.333333333333333037e+00,-2.603554652153427185e+00
2.375000000000000000e+00,-2.710535062633407932e+00
2.416666666666666519e+00,-2.657803650150892594e+00
2.458333333333333037e+00,-2.510342694673447284e+00
2.500000000000000000e+00,-2.647283686969995387e+00
2.541666666666666519e+00,-2.611693917583313151e+00
2.583333333333333037e+00,-2.470137291828287118e+00
2.625000000000000000e+00,-2.569562367684298465e+00
2.666666666666666519e+00,1.482211952699073834e+02
2.708333333333333037e+00,-2.468391154933051723e+00
2.750000000000000000e+00,-2.531273100448519386e+00
2.791666666666666519e+00,-2.583194656483659202e+00
2.833333333333333037e+00,-2.509318455824097072e+00
2.875000000000000000e+00,-2.555095555371774907e+00
2.916666666666666519e+00,-2.550388609119309535e+00
2.958333333333333037e+00,-2.396777107582909849e+00
3.000000000000000000e+00,-2.448979916417979297e+00
3.041666666666666519e+00,-2.562075932112115595e+00
3.083333333333333037e+00,-2.449899203498475231e+00
3.125000000000000000e+00,-2.376415102048110128e+00
3.166666666666666519e+00,-2.545398500374552953e+00
3.208333333333333037e+00,-2.508460151609163802e+00
3.250000000000000000e+00,-2.370129578053212782e+00
3.291666666666666519e+00,-2.478717968196709975e+00
3.333333333333333037e+00,-2.563508082524696974e+00
3.375000000000000000e+00,-2.391530145089349801e+00
3.416666666666666519e+00,-2.375212286277914586e+00
3.458333333333333037e+00,-2.446214885543311013e+00
3.500000000000000000e+00,-2.445402960542886639e+00
3.541666666666666519e+00,-2.418793781563013390e+00
3.583333333333333037e+00,-2.361120651287043515e+00
3.625000000000000000e+00,-2.417043284981246209e+00
3.666666666666666519e+00,-2.444419412037915684e+00
3.708333333333333037e+00,-2.459235243792869063e+00
3.750000000000000000e+00,-2.377277843943249369e+00
3.791666666666666519e+00,-2.518859785840088961e+00
3.833333333333333037e+00,-2.512758776078197975e+00
3.875000000000000000e+00,-2.404814251099649969e+00
3.916666666666666519e+00,-2.441086872047931955e+00
3.958333333333333037e+00,-2.543465914058599786e+00
4.000000000000000000e+00,-2.453913085562022367e+00
4.041666666666666075e+00,-2.417646389223661263e+00
4.083333333333333037e+00,-2.491991801763405068e+00
4.125000000000000000e+00,-2.506065029851171744e+00
4.166666666666666075e+00,-2.435605356021643075e+00
4.208333333333333037e+00,-2.451176090455404299e+00
4.250000000000000000e+00,-2.485553837424180124e+00
4.291666666666666075e+00,-2.504087946755311656e+00
4.333333333333333037e+00,-2.426209511556175258e+00
4.375000000000000000e+00,-2.433013540178061263e+00
4.416666666666666075e+00,-2.540981275230636882e+00
4.458333333333333037e+00,-2.494384282799661179e+00
4.500000000000000000e+00,-2.505946967758200472e+00
4.541666666666666075e+00,-2.725873581813814894e+00
4.583333333333333037e+00,-2.501879932248034066e+00
4.625000000000000000e+00,-2.463981910537816233e+00
4.666666666666666075e+00,-2.702980406411812808e+00
4.708333333333333037e+00,-2.481993331053171659e+00
4.750000000000000000e+00,-2.417361065351331106e+00
4.791666666666666075e+00,-2.549270777496140283e+00
4.833333333333333037e+00,-2.508367801915948547e+00
4.875000000000000000e+00,-2.363927285950360613e+00
4.916666666666666075e+00,-2.507109901283364195e+00
4.958333333333333037e+00,-2.535861472230251934e+00
