0.000000000000000000e+00,0.000000000000000000e+00
4.166666666666666435e-02,-5.638332629331626981e-03
8.333333333333332871e-02,-1.131110565869047208e-02
1.250000000000000000e-01,-1.737099343922895306e-02
1.666666666666666574e-01,-2.465610808144555466e-02
2.083333333333333148e-01,-3.429387664910981542e-02
2.500000000000000000e-01,-4.683767965523415872e-02
2.916666666666666297e-01,-6.082578224197825872e-02
3.333333333333333148e-01,-7.188942341271373215e-02
3.750000000000000000e-01,-7.448341791669156609e-02
4.166666666666666297e-01,-3.914312674131485181e+01
4.583333333333333148e-01,-3.482060836100851020e+01
5.000000000000000000e-01,-3.304543952045772670e+01
5.416666666666666297e-01,-3.341008341018121541e+01
5.833333333333332593e-01,-3.091169901114621865e+01
6.250000000000000000e-01,-2.610679828356685661e+01
6.666666666666666297e-01,-1.765330458482523213e+01
7.083333333333332593e-01,-2.332277962494524104e+01
7.500000000000000000e-01,-1.859610314423409250e+01
7.916666666666666297e-01,-1.997054423348834007e+01
8.333333333333332593e-01,-1.860768903128078122e+01
8.750000000000000000e-01,-1.734463401677679784e+01
9.166666666666666297e-01,-1.229832629667181365e+01
9.583333333333332593e-01,-1.179541668706295354e+01
1.000000000000000000e+00,-1.087167699067804882e+01
1.041666666666666519e+00,-9.070641208976590875e+00
1.083333333333333259e+00,-1.113891936066479182e+01
1.125000000000000000e+00,-8.264202956767952912e+00
1.166666666666666519e+00,-8.737726630036885211e+00
1.208333333333333259e+00,-8.577447248067587182e+00
1.250000000000000000e+00,-8.236095401726066356e+00
1.291666666666666519e+00,-8.137195776748530562e+00
1.333333333333333259e+00,-7.283589860075205813e+00
1.375000000000000000e+00,-7.607578344257103886e+00
1.416666666666666519e+00,-6.685531339746987989e+00
1.458333333333333259e+00,-6.768881524578417519e+00
1.500000000000000000e+00,-6.218805781494408436e+00
1.541666666666666519e+00,-6.336121453498958722e+00
1.583333333333333259e+00,-5.898453317008998553e+00
1.625000000000000000e+00,-5.634809487139314399e+00
1.666666666666666519e+00,-5.434941699925968983e+00
1.708333333333333259e+00,-5.608852877752422472e+00
1.750000000000000000e+00,-5.374602803854544142e+00
1.791666666666666519e+00,-5.559717423743967046e+00
1.833333333333333259e+00,-5.473120382541329931e+00
1.875000000000000000e+00,-5.452356523131451915e+00
1.916666666666666519e+00,-5.194598519439120210e+00
1.958333333333333259e+00,-5.181227473208661394e+00
2.000000000000000000e+00,-4.300748559798180715e+00
2.041666666666666519e+00,-4.546080342868197732e+00
2.083333333333333037e+00,-4.219929778682288912e+00
2.125000000000000000e+00,-3.867147658242912733e+00
2.166666666666666519e+00,-3.848478028917764249e+00
2.208333333333333037e+00,-3.668632230623821489e+00
2.250000000000000000e+00,-3.686374088035722973e+00
2.291666666666666519e+00,-3.298900030896411373e+00
2.333333333333333037e+00,-3.215042128190598092e+00
2.375000000000000000e+00,-3.205035736856493234e+00
2.416666666666666519e+00,-3.198350904106391113e+00
2.458333333333333037e+00,-3.045419186318842009e+00
2.500000000000000000e+00,-3.148189217912721993e+00
2.541666666666666519e+00,-3.049310002226813143e+00
2.583333333333333037e+00,-3.112836624011366737e+00
2.625000000000000000e+00,-3.019619240183598396e+00
2.666666666666666519e+00,-3.037979680715619857e+00
2.708333333333333037e+00,-3.108945662962395051e+00
