0.000000000000000000e+00,0.000000000000000000e+00
4.166666666666666435e-02,-6.584265652539039899e-03
8.333333333333332871e-02,-6.226878303420128186e-02
1.250000000000000000e-01,-2.186709371706194727e-01
1.666666666666666574e-01,-5.144122753228160816e-01
2.083333333333333148e-01,-9.533189386448697178e-01
2.500000000000000000e-01,-1.474960700089400722e+00
2.916666666666666297e-01,-1.938151689827457114e+00
3.333333333333333148e-01,-2.153193968461981633e+00
3.750000000000000000e-01,-1.987236323506451408e+00
4.166666666666666297e-01,-1.688156895006090119e+00
4.583333333333333148e-01,-1.989425967042758536e+00
5.000000000000000000e-01,-2.088567402561180675e+00
5.416666666666666297e-01,-1.740104797090022304e+00
5.833333333333332593e-01,-1.623246980276630058e+00
6.250000000000000000e-01,-1.910713770983375470e+00
6.666666666666666297e-01,-1.428508152029754896e+00
7.083333333333332593e-01,-1.049094656639987910e+00
7.500000000000000000e-01,-8.547162988868215461e-01
7.916666666666666297e-01,-6.264421365280523624e-01
8.333333333333332593e-01,-6.998625881424669348e-01
8.750000000000000000e-01,-4.242596624910091041e-01
9.166666666666666297e-01,-3.402043073068034551e-01
9.583333333333332593e-01,-1.554351165628499731e-01
1.000000000000000000e+00,-1.524284824866122268e-01
1.041666666666666519e+00,-8.231883620536722956e-02
1.083333333333333259e+00,-5.839960111446806934e-02
1.125000000000000000e+00,-4.008157935954428236e-02
1.166666666666666519e+00,4.560918160162401314e-02
1.208333333333333259e+00,-4.733305311347981575e-02
1.250000000000000000e+00,6.988457820728752323e-02
1.291666666666666519e+00,-3.293267467227335016e-02
1.333333333333333259e+00,8.069235555353906908e-02
1.375000000000000000e+00,-2.418364100105687559e-02
1.416666666666666519e+00,6.585907662991197231e-02
1.458333333333333259e+00,-1.203641413959341891e-02
1.500000000000000000e+00,3.225464303423279666e-02
1.541666666666666519e+00,2.088849674894879480e-02
1.583333333333333259e+00,-1.391372149683172028e-02
1.625000000000000000e+00,4.904894243455571595e-02
1.666666666666666519e+00,-4.026052051113095109e-02
1.708333333333333259e+00,3.265753629928042079e-02
1.750000000000000000e+00,-5.880095755846295388e-03
1.791666666666666519e+00,-2.794224429252570308e-02
1.833333333333333259e+00,4.059223015995844924e-02
1.875000000000000000e+00,-4.443834573771941743e-02
1.916666666666666519e+00,1.736657047817639909e-02
1.958333333333333259e+00,8.445628361934130399e-03
2.000000000000000000e+00,-4.155020142625928670e-02
2.041666666666666519e+00,2.373688036358081663e-02
2.083333333333333037e+00,2.003955733910686710e-02
2.125000000000000000e+00,-3.518294596215312819e-02
2.166666666666666519e+00,-1.596953105828293959e-02
2.208333333333333037e+00,2.891913820414689779e-02
2.250000000000000000e+00,2.426073386521851102e-02
2.291666666666666519e+00,-1.538350533183699236e-02
2.333333333333333037e+00,-2.933603722736338390e-02
2.375000000000000000e+00,-1.602851493449130096e-02
2.416666666666666519e+00,1.595255988883394899e-02
2.458333333333333037e+00,2.931328924547964634e-02
2.500000000000000000e+00,2.330359708056397444e-02
2.541666666666666519e+00,-6.007065857898417904e-03
2.583333333333333037e+00,-2.686268788636090102e-02
2.625000000000000000e+00,-2.622322218206204342e-02
2.666666666666666519e+00,-2.517710929172885595e-03
2.708333333333333037e+00,2.189327530890084958e-02
2.750000000000000000e+00,2.834294032646724609e-02
2.791666666666666519e+00,1.248060533033145542e-02
2.833333333333333037e+00,-1.325271339677791885e-02
2.875000000000000000e+00,-2.784867597491865951e-02
2.916666666666666519e+00,-2.417099140827296683e-02
2.958333333333333037e+00,-7.246341719566501763e-03
3.000000000000000000e+00,1.788998843410761347e-02
3.041666666666666519e+00,2.760734066293681760e-02
3.083333333333333037e+00,2.429425758322353857e-02
3.125000000000000000e+00,7.994892948332988497e-03
3.166666666666666519e+00,-1.707767268206083350e-02
3.208333333333333037e+00,-2.661188784295319409e-02
3.250000000000000000e+00,-2.461010805301974691e-02
3.291666666666666519e+00,-8.357024632638047207e-03
3.333333333333333037e+00,1.598951557819601466e-02
3.375000000000000000e+00,2.714549453362662471e-02
3.416666666666666519e+00,2.540873072427915491e-02
3.458333333333333037e+00,1.387434262940859253e-02
3.500000000000000000e+00,-5.499446234454643048e-03
3.541666666666666519e+00,-2.343450361835634072e-02
3.583333333333333037e+00,-2.713981300663176680e-02
3.625000000000000000e+00,-2.282590111466643867e-02
3.666666666666666519e+00,-5.704440210431715313e-03
3.708333333333333037e+00,1.261184750847256161e-02
