0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,2.667278958581776551e-19
4.166666666666666435e-02,-5.983876458671230777e-05
6.250000000000000000e-02,-5.504976418471139218e-04
8.333333333333332871e-02,-1.185677169576107061e-03
1.041666666666666574e-01,-2.219645635925849431e-03
1.250000000000000000e-01,-4.088796301870701623e-03
1.458333333333333148e-01,-5.840139262193391398e-03
1.666666666666666574e-01,-8.665613365279597330e-03
1.875000000000000000e-01,-1.259932250788219077e-02
2.083333333333333148e-01,-1.568768099616455955e-02
2.291666666666666574e-01,-1.971874824232860979e-02
2.500000000000000000e-01,-2.638678841193298208e-02
2.708333333333333148e-01,-3.354465437652188325e-02
2.916666666666666297e-01,-3.878025279884240312e-02
3.125000000000000000e-01,-4.406675156736342136e-02
3.333333333333333148e-01,-5.182340755935362780e-02
3.541666666666666297e-01,-6.025008234535093182e-02
3.750000000000000000e-01,-6.711939567039958143e-02
3.958333333333333148e-01,-7.437280076991788225e-02
4.166666666666666297e-01,-8.355335470819172383e-02
4.375000000000000000e-01,-9.266553773319817500e-02
4.583333333333333148e-01,-1.003979601264470001e-01
4.791666666666666297e-01,-1.089190686266526681e-01
5.000000000000000000e-01,-1.184392553642199669e-01
5.208333333333332593e-01,-1.264712012948238096e-01
5.416666666666666297e-01,-1.330340499338054372e-01
5.625000000000000000e-01,-1.403826040115405682e-01
5.833333333333332593e-01,-1.474641026987215942e-01
6.041666666666666297e-01,-1.518207915816268683e-01
6.250000000000000000e-01,-1.552153237456949664e-01
6.458333333333332593e-01,-1.609010464480553904e-01
6.666666666666666297e-01,-1.671410378146516440e-01
6.875000000000000000e-01,-1.708108635966751887e-01
7.083333333333332593e-01,-1.734803241500223192e-01
7.291666666666666297e-01,-1.780139889189156499e-01
7.500000000000000000e-01,-1.825570242891390582e-01
7.708333333333332593e-01,-1.839895998931657117e-01
7.916666666666666297e-01,-1.839365966574890987e-01
8.125000000000000000e-01,-1.856544722445739037e-01
8.333333333333332593e-01,-1.874092267801434619e-01
8.541666666666666297e-01,-1.860792872647499818e-01
8.750000000000000000e-01,-1.832873871364221752e-01
8.958333333333332593e-01,-1.822850528229420786e-01
9.166666666666666297e-01,-1.813597000905544376e-01
9.375000000000000000e-01,-1.775475281295928742e-01
9.583333333333332593e-01,-1.725344433078381812e-01
9.791666666666666297e-01,-1.695623355267395216e-01
1.000000000000000000e+00,-1.669446831538791698e-01
1.020833333333333259e+00,-1.618820412841308620e-01
1.041666666666666519e+00,-1.561324589322770351e-01
1.062500000000000000e+00,-1.529383224072334846e-01
1.083333333333333259e+00,-1.506209962821896120e-01
1.104166666666666519e+00,-1.464595037789363785e-01
1.125000000000000000e+00,-1.422409174440505408e-01
1.145833333333333259e+00,-1.412105081941886220e-01
1.166666666666666519e+00,-1.417686881887925965e-01
1.187500000000000000e+00,-1.415191628010213087e-01
1.208333333333333259e+00,-1.422263382222691830e-01
1.229166666666666519e+00,-1.464542456041942331e-01
1.250000000000000000e+00,-1.521847027935660235e-01
1.270833333333333259e+00,-1.564465551560325629e-01
1.291666666666666519e+00,-1.607028987735223957e-01
1.312500000000000000e+00,-1.669116077402081622e-01
1.333333333333333259e+00,-1.729074770876298517e-01
1.354166666666666519e+00,-1.766346005526725493e-01
1.375000000000000000e+00,-1.800042456442680905e-01
1.395833333333333259e+00,-1.849821303326023014e-01
1.416666666666666519e+00,-1.894001699683790230e-01
1.437500000000000000e+00,-1.912237526659219811e-01
1.458333333333333259e+00,-1.924220811779382700e-01
1.479166666666666519e+00,-1.953139180005744047e-01
1.500000000000000000e+00,-1.978408719988379583e-01
1.520833333333333259e+00,-1.974768447140611005e-01
1.541666666666666519e+00,-1.959988316262319674e-01
1.562500000000000000e+00,-1.960367725794865401e-01
1.583333333333333259e+00,-1.959101781991909041e-01
1.604166666666666519e+00,-1.937035185442163854e-01
1.625000000000000000e+00,-1.914111121983191610e-01
1.645833333333333259e+00,-1.912919751754631470e-01
1.666666666666666519e+00,-1.912198628091813235e-01
1.687500000000000000e+00,-1.883723428635408759e-01
1.708333333333333259e+00,-1.845012998279571548e-01
1.729166666666666519e+00,-1.828694680275067264e-01
1.750000000000000000e+00,-1.817955556096781111e-01
1.770833333333333259e+00,-1.782175615222807430e-01
1.791666666666666519e+00,-1.737730231896143507e-01
1.812500000000000000e+00,-1.717065168862814961e-01
1.833333333333333259e+00,-1.703519510037845852e-01
1.854166666666666519e+00,-1.671172225661481103e-01
1.875000000000000000e+00,-1.638680155366855351e-01
1.895833333333333259e+00,-1.638673488953234225e-01
1.916666666666666519e+00,-1.653773759408207755e-01
1.937500000000000000e+00,-1.652670241772525861e-01
1.958333333333333259e+00,-1.651410351580946956e-01
1.979166666666666519e+00,-1.681464385915085458e-01
2.000000000000000000e+00,-1.724975524884815592e-01
2.020833333333333037e+00,-1.750425025008529589e-01
2.041666666666666519e+00,-1.771342443614639106e-01
2.062500000000000000e+00,-1.809886068127694592e-01
2.083333333333333037e+00,-1.845439838801616883e-01
2.104166666666666519e+00,-1.849640034359303353e-01
2.125000000000000000e+00,-1.839915183135311938e-01
2.145833333333333037e+00,-1.848777499421256076e-01
2.166666666666666519e+00,-1.858902501633410698e-01
2.187500000000000000e+00,-1.839146610155071859e-01
2.208333333333333037e+00,-1.805819094123753688e-01
2.229166666666666519e+00,-1.791468828127764645e-01
2.250000000000000000e+00,-1.778823798433088466e-01
2.270833333333333037e+00,-1.736723831968873810e-01
2.291666666666666519e+00,-1.681332385610030677e-01
2.312500000000000000e+00,-1.645081991944944977e-01
2.333333333333333037e+00,-1.612031948785118407e-01
2.354166666666666519e+00,-1.561293781942147407e-01
