0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-8.958038122294240679e-01
4.166666666666666435e-02,-4.458143062365008125e-02
6.250000000000000000e-02,7.738502754802250028e-01
8.333333333333332871e-02,-2.330268554741851683e-02
1.041666666666666574e-01,-7.815662705903458907e-01
1.250000000000000000e-01,-5.234235770336992388e-03
1.458333333333333148e-01,7.676072107185738513e-01
1.666666666666666574e-01,2.986591154810397386e-03
1.875000000000000000e-01,-7.477973991055482106e-01
2.083333333333333148e-01,2.757898110060869046e-02
2.291666666666666574e-01,7.892978150455317587e-01
2.500000000000000000e-01,3.964060789746945423e-02
2.708333333333333148e-01,-7.250273655748600277e-01
2.916666666666666297e-01,4.780417000201198086e-02
3.125000000000000000e-01,8.196918599809949191e-01
3.333333333333333148e-01,6.984739903462797161e-02
3.541666666666666297e-01,-7.025863784478318941e-01
3.750000000000000000e-01,6.784312129802511082e-02
3.958333333333333148e-01,8.442171753243322696e-01
4.166666666666666297e-01,9.903849520921872984e-02
4.375000000000000000e-01,-7.079877757552877071e-01
4.583333333333333148e-01,4.932131455706828538e-02
4.791666666666666297e-01,8.246950964804142803e-01
5.000000000000000000e-01,8.243802922318316240e-02
5.208333333333332593e-01,-6.942128079423935949e-01
5.416666666666666297e-01,7.509745459207667340e-02
5.625000000000000000e-01,7.422800404958534992e-01
5.833333333333332593e-01,-6.120269868852251660e-03
6.041666666666666297e-01,-7.452702410912198649e-01
6.250000000000000000e-01,2.472786642140947788e-02
6.458333333333332593e-01,7.906055320910354567e-01
6.666666666666666297e-01,4.785883985724465051e-02
6.875000000000000000e-01,-7.000054526300801827e-01
7.083333333333332593e-01,5.708603066531114933e-02
7.291666666666666297e-01,6.455960413532713105e-01
7.500000000000000000e-01,-9.193192737161948180e-02
7.708333333333332593e-01,-8.436649464307754975e-01
7.916666666666666297e-01,-8.509075750102701452e-02
8.125000000000000000e-01,6.915176577414150483e-01
8.333333333333332593e-01,-4.404670331892346358e-02
8.541666666666666297e-01,-7.979931374561262114e-01
8.750000000000000000e-01,-4.224988390259412641e-02
8.958333333333332593e-01,7.369704063813750095e-01
9.166666666666666297e-01,1.217712234639012348e-03
9.375000000000000000e-01,-7.540248071053970991e-01
9.583333333333332593e-01,1.811662991788032251e-03
9.791666666666666297e-01,7.787973933126913773e-01
1.000000000000000000e+00,3.772401013992934815e-02
1.020833333333333259e+00,-7.151327279560477646e-01
1.041666666666666519e+00,4.180593777837354752e-02
1.062500000000000000e+00,8.190949767496369383e-01
1.083333333333333259e+00,7.889718136512846591e-02
1.104166666666666519e+00,-6.723274722162533301e-01
1.125000000000000000e+00,9.187170647013323532e-02
1.145833333333333259e+00,6.540914542814142418e-01
1.166666666666666519e+00,-9.907943444889388829e-02
1.187500000000000000e+00,-8.405170588328687575e-01
1.208333333333333259e+00,-7.584432467483459561e-02
1.229166666666666519e+00,6.943038628692647096e-01
1.250000000000000000e+00,-4.865842587871765934e-02
1.270833333333333259e+00,-8.070417779104798184e-01
1.291666666666666519e+00,-6.578813204016029093e-02
1.312500000000000000e+00,7.194282616220271098e-01
1.333333333333333259e+00,-1.523368988294238058e-02
1.354166666666666519e+00,-7.768167367297705850e-01
1.375000000000000000e+00,-3.621401959874592791e-02
1.395833333333333259e+00,7.531991633784019813e-01
1.416666666666666519e+00,1.673827462274382616e-02
1.437500000000000000e+00,-7.482464102688929364e-01
1.458333333333333259e+00,-5.874236173700780883e-03
1.479166666666666519e+00,7.872743338065900653e-01
1.500000000000000000e+00,4.539450992383609051e-02
1.520833333333333259e+00,-7.151130970971018019e-01
1.541666666666666519e+00,3.629695718238845625e-02
1.562500000000000000e+00,8.080781940103982652e-01
1.583333333333333259e+00,5.627899335183791929e-02
1.604166666666666519e+00,-6.952175864775872460e-01
1.625000000000000000e+00,6.162626981518434799e-02
