0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-1.280094608603552821e-02
4.166666666666666435e-02,-2.558112801492199231e-02
6.250000000000000000e-02,-3.837302682770549894e-02
8.333333333333332871e-02,-5.129355238238397785e-02
1.041666666666666574e-01,-6.457733833777305754e-02
1.250000000000000000e-01,4.865821834750637676e-01
1.458333333333333148e-01,1.018986387215753187e+00
1.666666666666666574e-01,1.526358428015905710e+00
1.875000000000000000e-01,2.000466682993396361e+00
2.083333333333333148e-01,2.431935984812153340e+00
2.291666666666666574e-01,1.798479494717753813e+00
2.500000000000000000e-01,1.138233824498547042e+00
2.708333333333333148e-01,4.591698178074641312e-01
2.916666666666666297e-01,-2.302076965993514746e-01
3.125000000000000000e-01,-9.205494517796173337e-01
3.333333333333333148e-01,-9.398787641966487305e-01
3.541666666666666297e-01,-1.004599376415223677e+00
3.750000000000000000e-01,-1.120093521766625688e+00
3.958333333333333148e-01,-1.299352921317936005e+00
4.166666666666666297e-01,-1.564664120395723002e+00
4.375000000000000000e-01,-1.197628764732260320e+00
4.583333333333333148e-01,-7.948019562713813935e-01
4.791666666666666297e-01,-3.473816214252135604e-01
5.000000000000000000e-01,1.428569514621428338e-01
5.208333333333332593e-01,6.678886940484671797e-01
5.416666666666666297e-01,1.055124959763920955e+00
5.625000000000000000e-01,1.452683606309542741e+00
5.833333333333332593e-01,1.854787771216037440e+00
6.041666666666666297e-01,2.257383466401107874e+00
6.250000000000000000e-01,2.659178838234874664e+00
6.458333333333332593e-01,1.844595265771871162e+00
6.666666666666666297e-01,1.029771554765777086e+00
6.875000000000000000e-01,1.990936283308196442e-01
7.083333333333332593e-01,-6.588694431310049282e-01
7.291666666666666297e-01,-1.554095758736384614e+00
7.500000000000000000e-01,-2.162854763067826536e+00
7.708333333333332593e-01,-2.726918917790503549e+00
7.916666666666666297e-01,-3.237701728259742229e+00
8.125000000000000000e-01,-3.687713700069608080e+00
8.333333333333332593e-01,-4.072071004575941622e+00
8.541666666666666297e-01,-3.163473727197633423e+00
8.750000000000000000e-01,-2.199669183194427724e+00
8.958333333333332593e-01,-1.194422123197686147e+00
9.166666666666666297e-01,-1.604147410216861525e-01
9.375000000000000000e-01,8.917425779420078413e-01
