0.000000000000000000e+00,-2.074132759974700946e+01
2.083333333333333218e-02,-2.074133050892811880e+01
4.166666666666666435e-02,-2.074139155911034393e+01
6.250000000000000000e-02,-2.074167994097979317e+01
8.333333333333332871e-02,-2.074248402340503716e+01
1.041666666666666574e-01,-2.074420718938489827e+01
1.250000000000000000e-01,-2.074673193704834162e+01
1.458333333333333148e-01,-2.074991520375158771e+01
1.666666666666666574e-01,-2.075390632170040561e+01
1.875000000000000000e-01,-2.075882796086326820e+01
2.083333333333333148e-01,-2.076477917284373476e+01
2.291666666666666574e-01,-2.077225734797683643e+01
2.500000000000000000e-01,-2.078161742555473523e+01
2.708333333333333148e-01,-2.079290018614123170e+01
2.916666666666666297e-01,-2.080609819688579520e+01
3.125000000000000000e-01,-2.082115376971918153e+01
3.333333333333333148e-01,-2.083811743681777173e+01
3.541666666666666297e-01,-2.085696622586890925e+01
3.750000000000000000e-01,-2.087762003176001002e+01
3.958333333333333148e-01,-2.090006744835930164e+01
4.166666666666666297e-01,-2.092437679993849287e+01
4.375000000000000000e-01,-2.095113454022161648e+01
4.583333333333333148e-01,-2.098086851009936638e+01
4.791666666666666297e-01,-2.101378553282750872e+01
5.000000000000000000e-01,-2.105001851511017108e+01
5.208333333333332593e-01,-2.108961901606108569e+01
5.416666666666666297e-01,-2.113152528998810809e+01
5.625000000000000000e-01,-2.117498745019495132e+01
5.833333333333332593e-01,-2.121991890828478589e+01
6.041666666666666297e-01,-2.126620191628576961e+01
6.250000000000000000e-01,-2.131368865915106525e+01
6.458333333333332593e-01,-2.136325726004957204e+01
6.666666666666666297e-01,-2.141526646264592060e+01
6.875000000000000000e-01,-2.146942196236927458e+01
7.083333333333332593e-01,-2.152555512891183653e+01
7.291666666666666297e-01,-2.158362185748273632e+01
7.500000000000000000e-01,-2.164279338620404758e+01
7.708333333333332593e-01,-2.170253373442632849e+01
7.916666666666666297e-01,-2.176287776055070466e+01
8.125000000000000000e-01,-2.182384228686209582e+01
8.333333333333332593e-01,-2.188542283361568153e+01
8.541666666666666297e-01,-2.194797629780967796e+01
8.750000000000000000e-01,-2.201165377387715338e+01
8.958333333333332593e-01,-2.207626314448114968e+01
9.166666666666666297e-01,-2.214152990782085695e+01
9.375000000000000000e-01,-2.220709368803439787e+01
9.583333333333332593e-01,-2.227248450214088038e+01
9.791666666666666297e-01,-2.233689711394714550e+01
1.000000000000000000e+00,-2.239955272702776767e+01
1.020833333333333259e+00,-2.245982469125150516e+01
1.041666666666666519e+00,-2.251723448194425359e+01
1.062500000000000000e+00,-2.257182569032407926e+01
1.083333333333333259e+00,-2.262370349444822892e+01
1.104166666666666519e+00,-2.267289271519682359e+01
1.125000000000000000e+00,-2.271956968295722845e+01
1.145833333333333259e+00,-2.276405070519322038e+01
1.166666666666666519e+00,-2.280744515353765678e+01
1.187500000000000000e+00,-2.285041329419131273e+01
1.208333333333333259e+00,-2.289305059837629130e+01
1.229166666666666519e+00,-2.293542839191643168e+01
1.250000000000000000e+00,-2.297759186518722174e+01
1.270833333333333259e+00,-2.301955906574710298e+01
1.291666666666666519e+00,-2.306132087110710671e+01
1.312500000000000000e+00,-2.310284190451369213e+01
1.333333333333333259e+00,-2.314406232540583019e+01
1.354166666666666519e+00,-2.318490039920528289e+01
1.375000000000000000e+00,-2.322525572895869672e+01
1.395833333333333259e+00,-2.326501301452477577e+01
1.416666666666666519e+00,-2.330404619373750563e+01
1.437500000000000000e+00,-2.334222281431913260e+01
1.458333333333333259e+00,-2.337940848510508829e+01
1.479166666666666519e+00,-2.341546507018053802e+01
1.500000000000000000e+00,-2.345026221198773797e+01
1.520833333333333259e+00,-2.348368389370622467e+01
1.541666666666666519e+00,-2.351562804966575015e+01
1.562500000000000000e+00,-2.354600939620394229e+01
1.583333333333333259e+00,-2.357092372365140065e+01
1.604166666666666519e+00,-2.358764455346638655e+01
1.625000000000000000e+00,-2.359605457646931370e+01
1.645833333333333259e+00,-2.359615130092950608e+01
1.666666666666666519e+00,-2.358804582407669770e+01
1.687500000000000000e+00,-2.357549175598406421e+01
1.708333333333333259e+00,-2.356913183422375724e+01
1.729166666666666519e+00,-2.355390632417535102e+01
1.750000000000000000e+00,-2.352940923443659216e+01
1.770833333333333259e+00,-2.349656825766301438e+01
1.791666666666666519e+00,-2.345625710898467986e+01
1.812500000000000000e+00,-2.340809583914557734e+01
1.833333333333333259e+00,-2.335109309298242763e+01
