0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,-3.976283757211875394e-03
6.250000000000000000e-02,-1.102408396864357903e-02
8.333333333333332871e-02,-1.759636956907962776e-02
1.041666666666666574e-01,-3.093378482396033635e-02
1.250000000000000000e-01,-4.300906217002092163e-02
1.458333333333333148e-01,-5.134641380827394824e-02
1.666666666666666574e-01,-7.307449489322548342e-02
1.875000000000000000e-01,-8.157794571171843312e-02
2.083333333333333148e-01,-8.725712808120954234e-02
2.291666666666666574e-01,-1.211553364680755807e-01
2.500000000000000000e-01,-1.103340692205589668e-01
2.708333333333333148e-01,-1.168242066129467349e-01
2.916666666666666297e-01,-1.733563457661093099e-01
3.125000000000000000e-01,-1.080596103136099995e-01
3.333333333333333148e-01,-1.449189635712043733e-01
3.541666666666666297e-01,-2.335363255076339795e-01
3.750000000000000000e-01,-3.673257338702562436e-02
3.958333333333333148e-01,-2.103938378037568668e-01
4.166666666666666297e-01,-2.961617856699363394e-01
4.375000000000000000e-01,1.752540039123346993e-01
4.583333333333333148e-01,4.178711849027816339e-02
4.791666666666666297e-01,-6.116799279892600749e-01
5.000000000000000000e-01,-4.799071928370933771e-01
5.208333333333332593e-01,1.743046868846058750e-01
5.416666666666666297e-01,4.322715085027295512e-02
5.625000000000000000e-01,-6.105668239091625038e-01
5.833333333333332593e-01,-4.787463368564224275e-01
6.041666666666666297e-01,1.757712839377412184e-01
6.250000000000000000e-01,5.886167167204070516e-02
6.458333333333332593e-01,-2.771542877070551913e-01
6.666666666666666297e-01,5.992280977554975685e-02
6.875000000000000000e-01,3.903276814259704075e-01
7.083333333333332593e-01,4.293937619200094424e-02
7.291666666666666297e-01,-2.020621201038759196e-01
7.500000000000000000e-01,2.021529553761851616e-01
7.708333333333332593e-01,1.486643360937467406e-01
7.916666666666666297e-01,-2.755651094643110088e-01
8.125000000000000000e-01,-2.516044329808919677e-02
8.333333333333332593e-01,6.158421927655834960e-01
8.541666666666666297e-01,4.748734215511831724e-01
8.750000000000000000e-01,-1.802233987634419554e-01
8.958333333333332593e-01,-4.905678033573546148e-02
9.166666666666666297e-01,3.538118477427508735e-01
9.375000000000000000e-01,5.470814975793514279e-02
9.583333333333332593e-01,-4.979115733807488731e-01
9.791666666666666297e-01,-2.983857078226078707e-01
1.000000000000000000e+00,3.563547155275934575e-01
1.020833333333333259e+00,2.248995478422629590e-01
1.041666666666666519e+00,-4.297622066605306657e-01
1.062500000000000000e+00,-2.982216810357501968e-01
1.083333333333333259e+00,3.564985675106565610e-01
1.104166666666666519e+00,2.250215029998429150e-01
1.125000000000000000e+00,-4.296803585030647410e-01
1.145833333333333259e+00,-2.981480820054079883e-01
1.166666666666666519e+00,3.565817279321705779e-01
1.187500000000000000e+00,2.250783706063217426e-01
1.208333333333333259e+00,-2.580791617234998725e-01
1.229166666666666519e+00,-1.241204240623150490e-02
1.250000000000000000e+00,6.420753975758426435e-01
1.270833333333333259e+00,5.100545914011160864e-01
1.291666666666666519e+00,-1.451236038947171236e-01
1.312500000000000000e+00,-1.401686992095330098e-02
1.333333333333333259e+00,6.262261080501311250e-01
1.354166666666666519e+00,4.848954262577094831e-01
1.375000000000000000e+00,-1.700173922860602760e-01
1.395833333333333259e+00,-3.889519132070845542e-02
1.416666666666666519e+00,3.427681038251524370e-01
1.437500000000000000e+00,2.971842322196013852e-02
1.458333333333333259e+00,-4.379018991009978601e-01
1.479166666666666519e+00,-1.820007135462601844e-01
1.500000000000000000e+00,4.724253849314671294e-01
1.520833333333333259e+00,3.408515419339724906e-01
1.541666666666666519e+00,-3.136942979561938571e-01
1.562500000000000000e+00,-1.823737889305375171e-01
1.583333333333333259e+00,4.719531061970397845e-01
1.604166666666666519e+00,3.403948132680384431e-01
1.625000000000000000e+00,-3.140778313001267308e-01
1.645833333333333259e+00,-1.827502365164657694e-01
1.666666666666666519e+00,4.543415545957581458e-01
1.687500000000000000e+00,3.113527107556484097e-01
1.708333333333333259e+00,-3.430647729510010180e-01
1.729166666666666519e+00,-2.116860301025921820e-01
1.750000000000000000e+00,4.426547663357315310e-01
1.770833333333333259e+00,3.111588213804737379e-01
1.791666666666666519e+00,-3.432531379512528957e-01
1.812500000000000000e+00,-2.118695456151841183e-01
1.833333333333333259e+00,4.424779094942640767e-01
1.854166666666666519e+00,3.109790267570925471e-01
1.875000000000000000e+00,-3.434470400288573977e-01
1.895833333333333259e+00,-2.120605043902866749e-01
1.916666666666666519e+00,4.423010632508747042e-01
1.937500000000000000e+00,3.107931771872327609e-01
1.958333333333333259e+00,-3.436627710686614989e-01
1.979166666666666519e+00,-2.122756729978575452e-01
2.000000000000000000e+00,4.421049951002355427e-01
2.020833333333333037e+00,3.105815888500936262e-01
2.041666666666666519e+00,-3.439196731470942625e-01
2.062500000000000000e+00,-2.125348337985027980e-01
2.083333333333333037e+00,4.418689683917162991e-01
2.104166666666666519e+00,3.103233892392670001e-01
2.125000000000000000e+00,-3.442383119563406368e-01
2.145833333333333037e+00,-2.128584277836256811e-01
2.166666666666666519e+00,4.415730988028394588e-01
