0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,3.226792187906308724e-18
6.250000000000000000e-02,1.075597529593591030e-18
8.333333333333332871e-02,-7.529182266631837733e-18
1.041666666666666574e-01,-6.464590239730419230e-18
1.250000000000000000e-01,-5.385283658051606246e-18
1.458333333333333148e-01,-1.018983742036031358e-17
1.666666666666666574e-01,-2.372602740672872464e-18
1.875000000000000000e-01,1.614812814946014493e-18
2.083333333333333148e-01,-1.993382588097075384e-17
2.291666666666666574e-01,1.956880304468091864e-17
2.500000000000000000e-01,2.717556885710962155e-17
2.708333333333333148e-01,-6.982603933384816207e-17
2.916666666666666297e-01,6.632110643964546141e-17
3.125000000000000000e-01,-2.823919766933463473e-19
3.333333333333333148e-01,-1.708859830572820455e-16
3.541666666666666297e-01,2.426215887858014129e-16
3.750000000000000000e-01,-1.310337866369341687e-16
3.958333333333333148e-01,-2.842400002864005467e-16
4.166666666666666297e-01,6.833595817696637004e-16
4.375000000000000000e-01,-6.517080382670441204e-16
4.583333333333333148e-01,-2.729335215375084296e-16
4.791666666666666297e-01,1.622106026348213350e-15
5.000000000000000000e-01,-2.227316834279063420e-15
5.208333333333332593e-01,6.632366533377841028e-16
5.416666666666666297e-01,3.085724498701234744e-15
5.625000000000000000e-01,-6.374751535172126509e-15
5.833333333333332593e-01,4.925016461621543382e-15
6.041666666666666297e-01,3.837847208189974768e-15
6.250000000000000000e-01,-1.565624011187786736e-14
6.458333333333332593e-01,1.896166981714846461e-14
6.666666666666666297e-01,-2.296947073273167420e-15
6.875000000000000000e-01,-3.186571583544580087e-14
7.083333333333332593e-01,5.750334216473479256e-14
7.291666666666666297e-01,-3.619087592318771911e-14
7.500000000000000000e-01,-4.747035382740226807e-14
7.708333333333332593e-01,1.477121543341083793e-13
7.916666666666666297e-01,-1.567188821993379811e-13
8.125000000000000000e-01,-1.442282935139131736e-14
8.333333333333332593e-01,3.167572118085628478e-13
8.541666666666666297e-01,-5.051309431800481514e-13
8.750000000000000000e-01,2.436075991144937504e-13
8.958333333333332593e-01,5.403440612935548757e-13
9.166666666666666297e-01,-1.356421357057172137e-12
9.375000000000000000e-01,1.251857011427647347e-12
9.583333333333332593e-01,4.682818032394978019e-13
9.791666666666666297e-01,-3.135727987685386663e-12
1.000000000000000000e+00,4.339169883255561706e-12
1.020833333333333259e+00,-1.345616214149751461e-12
1.041666666666666519e+00,-5.913746651786653582e-12
1.062500000000000000e+00,1.249494698245730833e-11
1.083333333333333259e+00,-9.652856344205544517e-12
1.104166666666666519e+00,-7.412199359291995975e-12
1.125000000000000000e+00,3.047244191539654866e-11
1.145833333333333259e+00,-3.732046067483051388e-11
1.166666666666666519e+00,4.717347783322247801e-12
1.187500000000000000e+00,6.238172263286769970e-11
1.208333333333333259e+00,-1.130073568767158499e-10
1.229166666666666519e+00,7.209074763173219783e-11
1.250000000000000000e+00,9.198862295664659530e-11
1.270833333333333259e+00,-2.901682442523899550e-10
1.291666666666666519e+00,3.100528317801265637e-10
1.312500000000000000e+00,2.740500427351182907e-11
1.333333333333333259e+00,-6.243209897372169577e-10
1.354166666666666519e+00,9.986033147206340448e-10
1.375000000000000000e+00,-4.846696914416764496e-10
1.395833333333333259e+00,-1.066554170201861402e-09
1.416666666666666519e+00,2.684185428782669853e-09
1.437500000000000000e+00,-2.489257656574084734e-09
1.458333333333333259e+00,-9.135406029583677401e-10
1.479166666666666519e+00,6.186596802743422186e-09
1.500000000000000000e+00,-8.593745137197872617e-09
1.520833333333333259e+00,2.707383715798259398e-09
1.541666666666666519e+00,1.161411495688525129e-08
1.562500000000000000e+00,-2.459910128618803093e-08
1.583333333333333259e+00,1.908011997433966427e-08
1.604166666666666519e+00,1.445711133081206167e-08
1.625000000000000000e+00,-5.968195290472768581e-08
1.645833333333333259e+00,7.308612265970126389e-08
1.666666666666666519e+00,-9.149328424392590313e-09
1.687500000000000000e+00,-1.221782249991391427e-07
1.708333333333333259e+00,2.200473639158010689e-07
1.729166666666666519e+00,-1.389770895406408473e-07
1.750000000000000000e+00,-1.823044436285449093e-07
1.770833333333333259e+00,5.674803178790495569e-07
1.791666666666666519e+00,-5.998867021444368071e-07
1.812500000000000000e+00,-6.286131106537793305e-08
1.833333333333333259e+00,1.229966836591878306e-06
1.854166666666666519e+00,-1.945224988475834350e-06
1.875000000000000000e+00,9.198866923148332309e-07
1.895833333333333259e+00,2.120016993129071038e-06
1.916666666666666519e+00,-5.248205438049274902e-06
1.937500000000000000e+00,4.808773066251644109e-06
1.958333333333333259e+00,1.863433137061033225e-06
1.979166666666666519e+00,-1.218400882794717139e-05
2.000000000000000000e+00,1.673615191906746843e-05
2.020833333333333037e+00,-5.125621328110789336e-06
2.041666666666666519e+00,-2.287897432129219519e-05
2.062500000000000000e+00,4.803059450674167973e-05
2.083333333333333037e+00,-3.679917565501537901e-05
2.104166666666666519e+00,-2.869278375139547459e-05
2.125000000000000000e+00,1.166855059795001586e-04
2.145833333333333037e+00,-1.415102224036374093e-04
2.166666666666666519e+00,1.595927274999488590e-05
2.187500000000000000e+00,2.397512887778278110e-04
