0.000000000000000000e+00,9.974485415946975353e-01
2.083333333333333218e-02,9.942139297752241589e-01
4.166666666666666435e-02,9.923201680843025674e-01
6.250000000000000000e-02,9.912977311019997018e-01
8.333333333333332871e-02,9.908374493637850389e-01
1.041666666666666574e-01,9.907359412911670438e-01
1.250000000000000000e-01,9.908596218210778961e-01
1.458333333333333148e-01,9.911209573436433606e-01
1.666666666666666574e-01,9.914627992106275212e-01
1.875000000000000000e-01,9.918480288335980166e-01
2.083333333333333148e-01,9.922527320074929769e-01
2.291666666666666574e-01,9.926616975500162088e-01
2.500000000000000000e-01,9.930654214489368359e-01
2.708333333333333148e-01,9.934581240238899991e-01
2.916666666666666297e-01,9.938364771784287122e-01
3.125000000000000000e-01,9.941988266322753232e-01
3.333333333333333148e-01,9.945444628270717624e-01
3.541666666666666297e-01,9.948730942740113825e-01
3.750000000000000000e-01,9.951855237060972525e-01
3.958333333333333148e-01,9.954832941462363749e-01
4.166666666666666297e-01,9.957656983769966885e-01
4.375000000000000000e-01,9.960342263641296379e-01
4.583333333333333148e-01,9.962907186367493395e-01
4.791666666666666297e-01,9.965352578712555198e-01
5.000000000000000000e-01,9.967672493583161764e-01
5.208333333333332593e-01,9.969859163819809744e-01
5.416666666666666297e-01,9.971922797966108476e-01
5.625000000000000000e-01,9.973874324571879724e-01
5.833333333333332593e-01,9.975700636873727767e-01
6.041666666666666297e-01,9.977383019016663468e-01
6.250000000000000000e-01,9.978935548885251583e-01
6.458333333333332593e-01,9.980357668225422474e-01
6.666666666666666297e-01,9.981659724913384268e-01
6.875000000000000000e-01,9.982843026942354037e-01
7.083333333333332593e-01,9.983950435350322783e-01
7.291666666666666297e-01,9.984986695169075777e-01
7.500000000000000000e-01,9.985952064354362001e-01
7.708333333333332593e-01,9.986860755094711939e-01
7.916666666666666297e-01,9.987711035161837003e-01
8.125000000000000000e-01,9.988504503689574765e-01
8.333333333333332593e-01,9.989243116525650112e-01
8.541666666666666297e-01,9.989956563751858365e-01
8.750000000000000000e-01,9.990669162913499157e-01
8.958333333333332593e-01,9.991369174222264338e-01
9.166666666666666297e-01,9.992024324113448763e-01
9.375000000000000000e-01,9.992656117898782719e-01
9.583333333333332593e-01,9.993271022692145067e-01
9.791666666666666297e-01,9.993854961697008488e-01
1.000000000000000000e+00,9.994397748862230424e-01
1.020833333333333259e+00,9.994910749149932272e-01
1.041666666666666519e+00,9.995406919751396169e-01
1.062500000000000000e+00,9.995870375187516643e-01
1.083333333333333259e+00,9.996282248861693143e-01
1.104166666666666519e+00,9.996658536609612788e-01
1.125000000000000000e+00,9.997016666712417177e-01
1.145833333333333259e+00,9.997338798532013904e-01
1.166666666666666519e+00,9.997602423109328562e-01
1.187500000000000000e+00,9.997826602813477681e-01
1.208333333333333259e+00,9.998018114048954352e-01
1.229166666666666519e+00,9.998175421119177564e-01
1.250000000000000000e+00,9.998302865862825906e-01
1.270833333333333259e+00,9.998430698911304759e-01
1.291666666666666519e+00,9.998584342293760363e-01
1.312500000000000000e+00,9.998752005127379272e-01
1.333333333333333259e+00,9.998917690214752518e-01
1.354166666666666519e+00,9.999094504089088842e-01
1.375000000000000000e+00,9.999291273945090097e-01
1.395833333333333259e+00,9.999498104444135560e-01
1.416666666666666519e+00,9.999685453069625529e-01
1.437500000000000000e+00,9.999867352392980413e-01
1.458333333333333259e+00,1.000004131480777270e+00
1.479166666666666519e+00,1.000020874518410929e+00
1.500000000000000000e+00,1.000037469385512079e+00
1.520833333333333259e+00,1.000054064302165813e+00
1.541666666666666519e+00,1.000070733771246001e+00
1.562500000000000000e+00,1.000087012018476385e+00
1.583333333333333259e+00,1.000102471642953628e+00
1.604166666666666519e+00,1.000117310046159336e+00
1.625000000000000000e+00,1.000131489701081788e+00
1.645833333333333259e+00,1.000144962283110228e+00
1.666666666666666519e+00,1.000157525738687658e+00
1.687500000000000000e+00,1.000169316517670381e+00
1.708333333333333259e+00,1.000180221495211574e+00
1.729166666666666519e+00,1.000190438216856936e+00
1.750000000000000000e+00,1.000200194512158580e+00
1.770833333333333259e+00,1.000209343508310589e+00
1.791666666666666519e+00,1.000217476704836850e+00
1.812500000000000000e+00,1.000224958725087543e+00
1.833333333333333259e+00,1.000232168019107526e+00
1.854166666666666519e+00,1.000238884030462350e+00
1.875000000000000000e+00,1.000244636192050951e+00
1.895833333333333259e+00,1.000249882953383240e+00
1.916666666666666519e+00,1.000255067898887518e+00
1.937500000000000000e+00,1.000259938516015801e+00
1.958333333333333259e+00,1.000264029673620936e+00
1.979166666666666519e+00,1.000267833999061606e+00
2.000000000000000000e+00,1.000271778931393074e+00
2.020833333333333037e+00,1.000275636472434337e+00
2.041666666666666519e+00,1.000279027654307651e+00
2.062500000000000000e+00,1.000282416924483941e+00
2.083333333333333037e+00,1.000286129607376173e+00
2.104166666666666519e+00,1.000290024822379165e+00
2.125000000000000000e+00,1.000293895360143681e+00
2.145833333333333037e+00,1.000298115038784630e+00
2.166666666666666519e+00,1.000302823938887142e+00
2.187500000000000000e+00,1.000308022254808638e+00
2.208333333333333037e+00,1.000313768770563660e+00
2.229166666666666519e+00,1.000320363611513885e+00
2.250000000000000000e+00,1.000327662404494555e+00
2.270833333333333037e+00,1.000335741090627950e+00
2.291666666666666519e+00,1.000343758532204586e+00
2.312500000000000000e+00,1.000353890925511413e+00
2.333333333333333037e+00,1.000366303056649642e+00
2.354166666666666519e+00,1.000381197755069618e+00
2.375000000000000000e+00,1.000398463743281452e+00
2.395833333333333037e+00,1.000417254968778868e+00
2.416666666666666519e+00,1.000434674472597596e+00
2.437500000000000000e+00,1.000449874926559124e+00
2.458333333333333037e+00,1.000461963200505178e+00
2.479166666666666519e+00,1.000472029833318732e+00
2.500000000000000000e+00,1.000481577454830129e+00
2.520833333333333037e+00,1.000489271831577875e+00
2.541666666666666519e+00,1.000493706973238472e+00
2.562500000000000000e+00,1.000496795847178655e+00
2.583333333333333037e+00,1.000499982650968178e+00
2.604166666666666519e+00,1.000500416630091038e+00
2.625000000000000000e+00,1.000494886352735646e+00
2.645833333333333037e+00,1.000484649996655317e+00
2.666666666666666519e+00,1.000471345273926227e+00
2.687500000000000000e+00,1.000453347449595354e+00
2.708333333333333037e+00,1.000431694727762499e+00
2.729166666666666519e+00,1.000414145323587745e+00
2.750000000000000000e+00,1.000399794846156931e+00
2.770833333333333037e+00,1.000391818873801908e+00
2.791666666666666519e+00,1.000388454892318313e+00
2.812500000000000000e+00,1.000388817096292682e+00
2.833333333333333037e+00,1.000398654174704305e+00
2.854166666666666519e+00,1.000409275119893859e+00
2.875000000000000000e+00,1.000422487193971310e+00
2.895833333333333037e+00,1.000436498624833304e+00
2.916666666666666519e+00,1.000456711350203420e+00
2.937500000000000000e+00,1.000482355816275870e+00
2.958333333333333037e+00,1.000510974965596489e+00
2.979166666666666519e+00,1.000546180769022353e+00
3.000000000000000000e+00,1.000585554140177802e+00
3.020833333333333037e+00,1.000624371149800629e+00
3.041666666666666519e+00,1.000662616893435164e+00
3.062500000000000000e+00,1.000700566881048248e+00
3.083333333333333037e+00,1.000740561197756229e+00
3.104166666666666519e+00,1.000780569831936528e+00
3.125000000000000000e+00,1.000817958011430031e+00
3.145833333333333037e+00,1.000854118824637373e+00
3.166666666666666519e+00,1.000889054766284314e+00
3.187500000000000000e+00,1.000923501813355543e+00
3.208333333333333037e+00,1.000958015693541148e+00
3.229166666666666519e+00,1.000989405210032102e+00
3.250000000000000000e+00,1.001014869025192322e+00
3.270833333333333037e+00,1.001034128700097670e+00
3.291666666666666519e+00,1.001051417404579702e+00
3.312500000000000000e+00,1.001069727411223020e+00
3.333333333333333037e+00,1.001088415022131528e+00
3.354166666666666519e+00,1.001100190210991281e+00
3.375000000000000000e+00,1.001110137340661899e+00
3.395833333333333037e+00,1.001120262880811795e+00
3.416666666666666519e+00,1.001129044850421534e+00
3.437500000000000000e+00,1.001136035177655925e+00
3.458333333333333037e+00,1.001141496113334473e+00
3.479166666666666519e+00,1.001144515632434118e+00
3.500000000000000000e+00,1.001143370993560655e+00
3.520833333333333037e+00,1.001140469642491260e+00
3.541666666666666519e+00,1.001139305007766156e+00
3.562500000000000000e+00,1.001134117309931293e+00
3.583333333333333037e+00,1.001124363321670874e+00
3.604166666666666519e+00,1.001115632238706032e+00
3.625000000000000000e+00,1.001107458482899393e+00
3.645833333333333037e+00,1.001097542089298242e+00
3.666666666666666519e+00,1.001086116346161070e+00
3.687500000000000000e+00,1.001070930480178367e+00
3.708333333333333037e+00,1.001056866994248784e+00
3.729166666666666519e+00,1.001046765346913503e+00
3.750000000000000000e+00,1.001040597561993595e+00
3.770833333333333037e+00,1.001038235646373842e+00
3.791666666666666519e+00,1.001036981081428801e+00
3.812500000000000000e+00,1.001030480071232853e+00
3.833333333333333037e+00,1.001025048539141649e+00
3.854166666666666519e+00,1.001022964517262581e+00
3.875000000000000000e+00,1.001023866563070852e+00
3.895833333333333037e+00,1.001028492304814055e+00
3.916666666666666519e+00,1.001034984822355423e+00
3.937500000000000000e+00,1.001039415351102413e+00
3.958333333333333037e+00,1.001041353900051778e+00
3.979166666666666519e+00,1.001041963646234434e+00
4.000000000000000000e+00,1.001043853462061595e+00
4.020833333333333037e+00,1.001047362388909567e+00
4.041666666666666075e+00,1.001050592512620740e+00
4.062500000000000000e+00,1.001053620821609424e+00
4.083333333333333037e+00,1.001057775654919046e+00
4.104166666666666075e+00,1.001061728166185105e+00
4.125000000000000000e+00,1.001064182843977024e+00
4.145833333333333037e+00,1.001066317847183473e+00
4.166666666666666075e+00,1.001069526955570721e+00
4.187500000000000000e+00,1.001073970694027704e+00
4.208333333333333037e+00,1.001078292918564427e+00
4.229166666666666075e+00,1.001081757480030587e+00
4.250000000000000000e+00,1.001085441820999122e+00
4.270833333333333037e+00,1.001088273146160779e+00
4.291666666666666075e+00,1.001090427193366494e+00
4.312500000000000000e+00,1.001092757936095534e+00
4.333333333333333037e+00,1.001095936330683056e+00
4.354166666666666075e+00,1.001100484658209888e+00
4.375000000000000000e+00,1.001103705489090556e+00
4.395833333333333037e+00,1.001105999804465130e+00
4.416666666666666075e+00,1.001109264824809886e+00
4.437500000000000000e+00,1.001113971569364214e+00
4.458333333333333037e+00,1.001119405763017500e+00
4.479166666666666075e+00,1.001124828216842566e+00
4.500000000000000000e+00,1.001130694392799558e+00
4.520833333333333037e+00,1.001137308317999741e+00
4.541666666666666075e+00,1.001144161909661490e+00
4.562500000000000000e+00,1.001151064913886168e+00
4.583333333333333037e+00,1.001158315595507498e+00
4.604166666666666075e+00,1.001166079548624577e+00
4.625000000000000000e+00,1.001174311241637804e+00
4.645833333333333037e+00,1.001182234816343053e+00
4.666666666666666075e+00,1.001188289770143403e+00
4.687500000000000000e+00,1.001189943870421706e+00
4.708333333333333037e+00,1.001190147076763681e+00
4.729166666666666075e+00,1.001190265317767336e+00
4.750000000000000000e+00,1.001188670439295603e+00
4.770833333333333037e+00,1.001185906806887349e+00
4.791666666666666075e+00,1.001183864749463970e+00
4.812500000000000000e+00,1.001180469382652483e+00
4.833333333333333037e+00,1.001175253297718504e+00
4.854166666666666075e+00,1.001169137634265072e+00
4.875000000000000000e+00,1.001165278579196460e+00
4.895833333333333037e+00,1.001163881225888508e+00
4.916666666666666075e+00,1.001161673997047030e+00
4.937500000000000000e+00,1.001158198889269713e+00
4.958333333333333037e+00,1.001152819738383215e+00
4.979166666666666075e+00,1.001146762698462256e+00
5.000000000000000000e+00,1.001139159421077673e+00
5.020833333333333037e+00,1.001132342735545855e+00
5.041666666666666075e+00,1.001128252802469198e+00
5.062500000000000000e+00,1.001124302161028545e+00
5.083333333333333037e+00,1.001122701782594548e+00
5.104166666666666075e+00,1.001122026431016776e+00
5.125000000000000000e+00,1.001121055256228631e+00
5.145833333333333037e+00,1.001118711367144920e+00
5.166666666666666075e+00,1.001116074096172426e+00
5.187500000000000000e+00,1.001107826075948060e+00
5.208333333333333037e+00,1.001096061121687475e+00
5.229166666666666075e+00,1.001084038482180860e+00
5.250000000000000000e+00,1.001074432876687847e+00
5.270833333333333037e+00,1.001068799151588307e+00
5.291666666666666075e+00,1.001064622816034699e+00
5.312500000000000000e+00,1.001058982505223849e+00
5.333333333333333037e+00,1.001054237578632655e+00
5.354166666666666075e+00,1.001050871763909278e+00
5.375000000000000000e+00,1.001047116942136661e+00
5.395833333333333037e+00,1.001040183293319563e+00
5.416666666666666075e+00,1.001032326256321880e+00
5.437500000000000000e+00,1.001024609035935597e+00
5.458333333333333037e+00,1.001016737881940344e+00
5.479166666666666075e+00,1.001007285366833255e+00
5.500000000000000000e+00,1.001000070539214137e+00
5.520833333333333037e+00,1.000995157587634354e+00
5.541666666666666075e+00,1.000991011326969327e+00
5.562500000000000000e+00,1.000986002647709761e+00
5.583333333333333037e+00,1.000983279038648588e+00
5.604166666666666075e+00,1.000981977672886103e+00
5.625000000000000000e+00,1.000980757637925045e+00
5.645833333333333037e+00,1.000978370043629440e+00
5.666666666666666075e+00,1.000976498499601242e+00
5.687500000000000000e+00,1.000971728899751501e+00
5.708333333333333037e+00,1.000964806309289745e+00
5.729166666666666075e+00,1.000956402751721042e+00
5.750000000000000000e+00,1.000945769006186703e+00
5.770833333333333037e+00,1.000933832612945773e+00
5.791666666666666075e+00,1.000921644785812026e+00
5.812500000000000000e+00,1.000909572292395300e+00
5.833333333333333037e+00,1.000900310649801117e+00
5.854166666666666075e+00,1.000894709869665444e+00
5.875000000000000000e+00,1.000892554314449345e+00
5.895833333333333037e+00,1.000891152587999322e+00
5.916666666666666075e+00,1.000892806914424504e+00
5.937500000000000000e+00,1.000897613563812349e+00
5.958333333333333037e+00,1.000904934930210599e+00
5.979166666666666075e+00,1.000912274567688831e+00
6.000000000000000000e+00,1.000921390152567758e+00
6.020833333333333037e+00,1.000932477419103961e+00
6.041666666666666075e+00,1.000944939560824976e+00
6.062500000000000000e+00,1.000958374829399089e+00
6.083333333333333037e+00,1.000972470095834899e+00
6.104166666666666075e+00,1.000988023951653316e+00
6.125000000000000000e+00,1.001003877305211232e+00
6.145833333333333037e+00,1.001018312895764817e+00
6.166666666666666075e+00,1.001030431579739810e+00
6.187500000000000000e+00,1.001042675927074077e+00
6.208333333333333037e+00,1.001056054211500568e+00
6.229166666666666075e+00,1.001065256223697908e+00
6.250000000000000000e+00,1.001073171825169306e+00
6.270833333333333037e+00,1.001079321815109724e+00
6.291666666666666075e+00,1.001084224897111907e+00
6.312500000000000000e+00,1.001088601948830537e+00
6.333333333333333037e+00,1.001092478101513805e+00
6.354166666666666075e+00,1.001097199143129224e+00
6.375000000000000000e+00,1.001100398069250774e+00
6.395833333333333037e+00,1.001099403089439122e+00
6.416666666666666075e+00,1.001096765661882770e+00
6.437500000000000000e+00,1.001095403173759113e+00
6.458333333333333037e+00,1.001094299291963807e+00
6.479166666666666075e+00,1.001090803993558431e+00
6.500000000000000000e+00,1.001084921045384712e+00
6.520833333333333037e+00,1.001076593695440442e+00
6.541666666666666075e+00,1.001067059016252925e+00
6.562500000000000000e+00,1.001055978041897720e+00
6.583333333333333037e+00,1.001044286014001417e+00
6.604166666666666075e+00,1.001033485288994829e+00
6.625000000000000000e+00,1.001022823354015934e+00
6.645833333333333037e+00,1.001011090906419154e+00
6.666666666666666075e+00,1.001000175819211302e+00
6.687500000000000000e+00,1.000992116091120598e+00
6.708333333333333037e+00,1.000985187736481485e+00
6.729166666666666075e+00,1.000977807544575215e+00
6.750000000000000000e+00,1.000971875443150694e+00
6.770833333333333037e+00,1.000968463119615626e+00
6.791666666666666075e+00,1.000965487134093168e+00
6.812500000000000000e+00,1.000963418424890561e+00
6.833333333333333037e+00,1.000964584407214364e+00
6.854166666666666075e+00,1.000969854268569437e+00
6.875000000000000000e+00,1.000978095952314462e+00
6.895833333333333037e+00,1.000988011995066262e+00
6.916666666666666075e+00,1.000999143147723869e+00
6.937500000000000000e+00,1.001010659568150274e+00
6.958333333333333037e+00,1.001020521544034203e+00
6.979166666666666075e+00,1.001030182212649944e+00
7.000000000000000000e+00,1.001038355276144820e+00
7.020833333333333037e+00,1.001043689602848064e+00
7.041666666666666075e+00,1.001048114954869117e+00
7.062500000000000000e+00,1.001052227180993848e+00
7.083333333333333037e+00,1.001054429925171130e+00
7.104166666666666075e+00,1.001052879773982163e+00
7.125000000000000000e+00,1.001049110986014012e+00
7.145833333333333037e+00,1.001044758746987728e+00
7.166666666666666075e+00,1.001038820396172868e+00
7.187500000000000000e+00,1.001024545672583255e+00
7.208333333333333037e+00,1.001008345500333352e+00
7.229166666666666075e+00,1.000995982373531046e+00
7.250000000000000000e+00,1.000986852396083870e+00
7.270833333333333037e+00,1.000980160070296776e+00
7.291666666666666075e+00,1.000976972559112221e+00
7.312500000000000000e+00,1.000977799869800400e+00
7.333333333333333037e+00,1.000979468396896443e+00
7.354166666666666075e+00,1.000981383966911942e+00
7.375000000000000000e+00,1.000985532636498476e+00
7.395833333333333037e+00,1.000990966970308538e+00
7.416666666666666075e+00,1.000997381115841911e+00
7.437500000000000000e+00,1.001004802018363060e+00
7.458333333333333037e+00,1.001013440259960863e+00
7.479166666666666075e+00,1.001022900022791484e+00
7.500000000000000000e+00,1.001031014562210997e+00
7.520833333333333037e+00,1.001032408253557993e+00
7.541666666666666075e+00,1.001034145115892615e+00
7.562500000000000000e+00,1.001038845731944793e+00
7.583333333333333037e+00,1.001046665095651100e+00
7.604166666666666075e+00,1.001058809494323132e+00
7.625000000000000000e+00,1.001072849797197462e+00
7.645833333333333037e+00,1.001082535898413672e+00
7.666666666666666075e+00,1.001089949269112545e+00
7.687500000000000000e+00,1.001099123383018430e+00
7.708333333333333037e+00,1.001110694479789398e+00
7.729166666666666075e+00,1.001122428508534945e+00
7.750000000000000000e+00,1.001130755170273279e+00
7.770833333333333037e+00,1.001137225498194727e+00
7.791666666666666075e+00,1.001144522519224367e+00
7.812500000000000000e+00,1.001149898813963546e+00
7.833333333333333037e+00,1.001151237037208430e+00
7.854166666666666075e+00,1.001150680383032787e+00
7.875000000000000000e+00,1.001151695040170431e+00
7.895833333333333037e+00,1.001153755687447022e+00
7.916666666666666075e+00,1.001154401345817568e+00
7.937500000000000000e+00,1.001154204070443310e+00
7.958333333333333037e+00,1.001156671657007502e+00
7.979166666666666075e+00,1.001161117071591056e+00
8.000000000000000000e+00,1.001163579905752776e+00
8.020833333333332149e+00,1.001164712008425273e+00
8.041666666666666075e+00,1.001164355046165966e+00
8.062500000000000000e+00,1.001162036199693350e+00
8.083333333333332149e+00,1.001156988406854964e+00
8.104166666666666075e+00,1.001152848987939770e+00
8.125000000000000000e+00,1.001150156216481069e+00
8.145833333333332149e+00,1.001145845133103229e+00
8.166666666666666075e+00,1.001138575429800559e+00
8.187500000000000000e+00,1.001130717567107142e+00
8.208333333333332149e+00,1.001124961406010705e+00
8.229166666666666075e+00,1.001118116598150420e+00
8.250000000000000000e+00,1.001108645722000423e+00
8.270833333333332149e+00,1.001100590913666988e+00
8.291666666666666075e+00,1.001096699523916778e+00
8.312500000000000000e+00,1.001095066006443046e+00
8.333333333333332149e+00,1.001092198023724400e+00
8.354166666666666075e+00,1.001089434145553403e+00
8.375000000000000000e+00,1.001088942172468021e+00
8.395833333333332149e+00,1.001088378259795242e+00
8.416666666666666075e+00,1.001085876864431512e+00
8.437500000000000000e+00,1.001083556632424321e+00
8.458333333333332149e+00,1.001082543449923312e+00
8.479166666666666075e+00,1.001080458341295998e+00
8.500000000000000000e+00,1.001076657088886268e+00
8.520833333333332149e+00,1.001074081324461407e+00
8.541666666666666075e+00,1.001073754582526121e+00
8.562500000000000000e+00,1.001071619005208690e+00
8.583333333333332149e+00,1.001068623898006660e+00
8.604166666666666075e+00,1.001065716766004643e+00
8.625000000000000000e+00,1.001064110028323295e+00
8.645833333333332149e+00,1.001061917447633176e+00
8.666666666666666075e+00,1.001058982356705318e+00
8.687500000000000000e+00,1.001057655251752943e+00
8.708333333333332149e+00,1.001058380844602302e+00
8.729166666666666075e+00,1.001057129088376962e+00
8.750000000000000000e+00,1.001053381195407432e+00
8.770833333333332149e+00,1.001049855213790529e+00
8.791666666666666075e+00,1.001048056340094083e+00
8.812500000000000000e+00,1.001047063300788187e+00
8.833333333333332149e+00,1.001042861559425567e+00
8.854166666666666075e+00,1.001036349347335763e+00
8.875000000000000000e+00,1.001027424422663792e+00
8.895833333333332149e+00,1.001015077016332633e+00
8.916666666666666075e+00,1.000999501087009413e+00
8.937500000000000000e+00,1.000982920183220326e+00
8.958333333333332149e+00,1.000967901368148061e+00
8.979166666666666075e+00,1.000955844835589303e+00
9.000000000000000000e+00,1.000944230326886286e+00
9.020833333333332149e+00,1.000933366243972111e+00
9.041666666666666075e+00,1.000925657397520929e+00
9.062500000000000000e+00,1.000919095678674209e+00
9.083333333333332149e+00,1.000912966649349700e+00
9.104166666666666075e+00,1.000908853695537282e+00
9.125000000000000000e+00,1.000908119484786862e+00
9.145833333333332149e+00,1.000909742199488583e+00
9.166666666666666075e+00,1.000910431499392850e+00
9.187500000000000000e+00,1.000909666160860301e+00
9.208333333333332149e+00,1.000908337956194050e+00
9.229166666666666075e+00,1.000905885732029432e+00
9.250000000000000000e+00,1.000904386999021289e+00
9.270833333333332149e+00,1.000903304269741501e+00
9.291666666666666075e+00,1.000902555910353264e+00
9.312500000000000000e+00,1.000902670896215874e+00
9.333333333333332149e+00,1.000902027225965885e+00
9.354166666666666075e+00,1.000902066029230708e+00
9.375000000000000000e+00,1.000903689218189285e+00
9.395833333333332149e+00,1.000904605603031738e+00
9.416666666666666075e+00,1.000905749963414637e+00
9.437500000000000000e+00,1.000907571690187625e+00
9.458333333333332149e+00,1.000910190417093837e+00
9.479166666666666075e+00,1.000913388988997621e+00
9.500000000000000000e+00,1.000916719459702175e+00
